timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527616329705,601,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-11,text,true,,266,209,180,180,601,0,0
1527616329734,943,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-94,text,true,,728,188,180,180,943,0,0
1527616329737,1353,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-27,text,true,,728,188,180,180,1353,0,0
1527616252830,78316,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,1090,475,180,180,78316,0,0
1527616330547,605,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-93,text,true,,728,188,180,180,605,0,0
1527616330445,705,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-97,text,true,,266,209,180,180,705,0,0
1527616326355,4792,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-92,text,true,,4295751,164,180,180,3707,0,1
1527616330372,845,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-96,text,true,,297,833,180,180,845,0,0
1527616327356,3885,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,4296735,164,180,180,3321,0,1
1527616330446,825,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-95,text,true,,297,833,180,180,825,0,1
1527616252684,78591,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,1090,475,180,180,78591,0,0
1527616330872,448,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-94,text,true,,297,833,180,180,448,0,0
1527616330490,830,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-9,text,true,,297,833,180,180,830,0,0
1527616327795,4344,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-91,text,true,,4296735,164,180,180,3294,0,0
1527616254286,77876,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,1090,475,180,180,77876,0,0
1527616331446,793,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-9,text,true,,266,209,180,180,793,0,0
1527616331288,955,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-27,text,true,,728,188,180,180,955,0,0
1527616331458,781,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-95,text,true,,266,209,180,180,781,0,0
1527616331341,952,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-96,text,true,,266,209,180,180,952,0,1
1527616331372,922,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,728,188,180,180,922,0,0
1527616331551,742,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-94,text,true,,266,209,180,180,742,0,0
1527616331394,925,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-92,text,true,,728,188,180,180,925,0,1
1527616331374,944,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-93,text,true,,297,833,180,180,944,0,0
1527616254321,78037,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,1090,475,180,180,78037,0,0
1527616328326,4029,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,4297227,164,180,180,3373,0,0
1527616328950,3481,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,4297719,164,180,180,3170,0,0
1527616254171,78769,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-57,text,true,,1090,475,180,180,78769,0,0
1527616332531,425,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-92,text,true,,728,188,180,180,425,0,0
1527616332536,502,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-93,text,true,,266,209,180,180,502,0,1
1527616332543,497,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,728,188,180,180,497,0,1
1527616332380,658,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-27,text,true,,297,833,180,180,658,0,0
1527616332630,774,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,728,188,180,180,774,0,0
1527616332397,1007,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-91,text,true,,728,188,180,180,1007,0,1
1527616332458,946,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,728,188,180,180,946,0,0
1527616256397,77074,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-58,text,true,,1090,475,180,180,77074,0,0
1527616329547,3922,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,4298211,164,180,180,3274,0,0
1527616333213,427,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-27,text,true,,266,209,180,180,427,0,0
1527616256831,76875,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,1090,475,180,180,76875,0,0
1527616333187,530,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,728,188,180,180,530,0,0
1527616333197,942,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-92,text,true,,297,833,180,180,942,0,0
1527616333605,536,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,728,188,180,180,536,0,0
1527616256858,77304,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-55,text,true,,1090,475,180,180,77304,0,0
1527616330281,3920,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-19,text,true,,4298703,164,180,180,3123,0,0
1527616333608,983,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,728,188,180,180,983,0,0
1527616333925,730,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,297,833,180,180,729,0,0
1527616333648,1008,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-91,text,true,,728,188,180,180,1008,0,0
1527616331524,3262,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,4299687,164,180,180,2558,0,0
1527616257567,77306,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,1090,475,180,180,77306,0,0
1527616333587,1366,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,297,833,180,180,1366,0,0
1527616334380,573,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,297,833,180,180,573,0,0
1527616334342,770,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-92,text,true,,266,209,180,180,770,0,0
1527616334437,675,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-19,text,true,,728,188,180,180,675,0,0
1527616334758,1070,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,728,188,180,180,1070,0,0
1527616331358,4531,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,4299687,164,180,180,3233,0,0
1527616257481,78509,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-17,text,true,,1090,475,180,180,78509,0,0
1527616334826,1197,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,266,209,180,180,1197,0,0
1527616335206,818,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,266,209,180,180,818,0,0
1527616334777,1246,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-91,text,true,,297,833,180,180,1246,0,1
1527616335146,935,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,266,209,180,180,935,0,0
1527616332368,3716,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,4300671,164,180,180,3458,0,0
1527616335357,726,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-19,text,true,,728,188,180,180,726,0,0
1527616259275,77200,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-51,text,true,,1090,475,180,180,77200,0,0
1527616335031,1481,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,728,188,180,180,1481,0,1
1527616332525,4072,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,4300671,164,180,180,2952,0,0
1527616259140,77910,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-54,text,true,,1090,475,180,180,77910,0,0
1527616336213,883,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-91,text,true,,266,209,180,180,883,0,0
1527616336222,876,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,728,188,180,180,876,0,0
1527616336137,961,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,728,188,180,180,961,0,0
1527616333166,4327,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-57,text,true,,4301655,164,180,180,3289,0,1
1527616336344,1176,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-19,text,true,,297,833,180,180,1176,0,0
1527616336641,881,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,728,188,180,180,881,0,0
1527616336044,1476,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,297,833,180,180,1476,0,1
1527616259258,78288,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,1090,475,180,180,78288,0,0
1527616337360,586,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,728,188,180,180,586,0,0
1527616336826,1120,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,728,188,180,180,1120,0,1
1527616337248,746,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,728,188,180,180,745,0,0
1527616260464,77584,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,1090,475,180,180,77584,0,0
1527616337807,243,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,266,209,180,180,243,0,0
1527616333655,4393,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-58,text,true,,4302147,164,180,180,3391,0,0
1527616333875,4244,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,4302147,164,180,180,3583,0,0
1527616262103,76183,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-53,text,true,,1090,475,180,180,76182,0,1
1527616334281,4003,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-55,text,true,,4302639,164,180,180,3665,0,0
1527616337772,532,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-19,text,true,,266,209,180,180,532,0,0
1527616337622,683,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-57,text,true,,728,188,180,180,683,0,0
1527616337681,706,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,297,833,180,180,706,0,0
1527616338155,427,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,728,188,180,180,427,0,0
1527616262154,76860,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-52,text,true,,1090,475,180,180,76860,0,0
1527616338109,949,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,297,833,180,180,949,0,0
1527616338277,782,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-58,text,true,,728,188,180,180,782,0,0
1527616338149,1009,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,297,833,180,180,1009,0,1
1527616338739,869,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,297,833,180,180,869,0,0
1527616338414,1197,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-55,text,true,,728,188,180,180,1197,0,0
1527616338499,1111,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-57,text,true,,728,188,180,180,1111,0,0
1527616338315,1295,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,728,188,180,180,1295,0,0
1527616338574,1034,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,266,209,180,180,1034,0,0
1527616263081,76576,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-89,text,true,,1090,475,180,180,76576,0,0
1527616339305,387,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,266,209,180,180,387,0,0
1527616339322,1454,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-58,text,true,,728,188,180,180,1454,0,0
1527616335018,5803,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,4303131,164,180,180,3957,0,0
1527616339186,1637,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,266,209,180,180,1637,0,0
1527616336236,4632,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-17,text,true,,4304115,164,180,180,3295,0,0
1527616263119,77771,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-18,text,true,,1090,475,180,180,77771,0,0
1527616339762,1171,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,728,188,180,180,1171,0,0
1527616337211,3730,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-54,text,true,,4304607,164,180,180,2854,0,0
1527616336641,4301,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-51,text,true,,4304607,164,180,180,4135,0,1
1527616337781,3159,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,4305099,164,180,180,2639,0,1
1527616339805,1128,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-55,text,true,,728,188,180,180,1128,0,0
1527616339744,1245,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-57,text,true,,297,833,180,180,1245,0,0
1527616339841,1147,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,266,209,180,180,1147,0,0
1527616263733,77511,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-88,text,true,,1090,475,180,180,77511,0,0
1527616340926,401,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-58,text,true,,297,833,180,180,401,0,0
1527616341106,221,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-57,text,true,,266,209,180,180,221,0,0
1527616341028,366,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-17,text,true,,728,188,180,180,366,0,1
1527616263739,77659,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-90,text,true,,1090,475,180,180,77659,0,0
1527616340991,461,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,728,188,180,180,461,0,0
1527616341058,1177,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,297,833,180,180,1177,0,0
1527616341200,1037,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,728,188,180,180,1037,0,1
1527616341182,1055,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-51,text,true,,728,188,180,180,1055,0,1
1527616341141,1096,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-54,text,true,,728,188,180,180,1096,0,0
1527616341226,1010,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-55,text,true,,297,833,180,180,1010,0,0
1527616341622,667,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,728,188,180,180,667,0,0
1527616341513,775,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-58,text,true,,266,209,180,180,775,0,0
1527616264775,77514,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-48,text,true,,1090,475,180,180,77514,0,0
1527616341657,1136,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-17,text,true,,728,188,180,180,1136,0,0
1527616264799,78031,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-87,text,true,,1090,475,180,180,78031,0,0
1527616338172,4709,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,4306083,164,180,180,3652,0,0
1527616342396,489,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-55,text,true,,266,209,180,180,489,0,0
1527616342475,410,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,266,209,180,180,410,0,0
1527616338433,4448,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-53,text,true,,4306083,164,180,180,3741,0,0
1527616342422,844,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,728,188,180,180,844,0,0
1527616342458,809,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-51,text,true,,728,188,180,180,809,0,0
1527616342422,844,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-54,text,true,,728,188,180,180,844,0,0
1527616342436,896,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,297,833,180,180,896,0,0
1527616265511,77864,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-85,text,true,,1090,475,180,180,77864,0,0
1527616339206,4240,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-52,text,true,,4306575,164,180,180,3452,0,0
1527616343041,511,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,728,188,180,180,511,0,0
1527616266247,77373,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-12,text,true,,1090,475,180,180,77373,0,0
1527616343032,606,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-17,text,true,,297,833,180,180,606,0,0
1527616343031,609,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-53,text,true,,728,188,180,180,609,0,1
1527616339890,3807,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-89,text,true,,4307067,164,180,180,3376,0,0
1527616343524,725,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,266,209,180,180,725,0,0
1527616266697,77632,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-24,text,true,,1090,475,180,180,77632,0,0
1527616343900,476,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-17,text,true,,266,209,180,180,476,0,0
1527616343523,853,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-54,text,true,,297,833,180,180,853,0,1
1527616343495,1335,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,297,833,180,180,1335,0,0
1527616343695,1136,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,728,188,180,180,1136,0,0
1527616343855,976,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-89,text,true,,728,188,180,180,976,0,1
1527616343843,988,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-53,text,true,,728,188,180,180,988,0,0
1527616343523,1308,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-51,text,true,,297,833,180,180,1308,0,1
1527616343672,1526,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-52,text,true,,728,188,180,180,1526,0,0
1527616266676,78545,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,1090,475,180,180,78545,0,0
1527616341049,4227,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-18,text,true,,4307559,164,180,180,3041,0,0
1527616344597,684,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-54,text,true,,266,209,180,180,684,0,0
1527616345065,657,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,266,209,180,180,657,0,0
1527616345010,713,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-89,text,true,,728,188,180,180,713,0,0
1527616345122,600,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-51,text,true,,266,209,180,180,600,0,0
1527616266745,79061,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-49,text,true,,1090,475,180,180,79061,0,0
1527616341366,4460,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-88,text,true,,4308543,164,180,180,3384,0,0
1527616345458,370,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-52,text,true,,728,188,180,180,370,0,0
1527616345004,822,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-53,text,true,,297,833,180,180,822,0,0
1527616345103,835,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,297,833,180,180,835,0,0
1527616345508,431,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-18,text,true,,728,188,180,180,431,0,0
1527616267760,78601,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-150,text,true,,1090,475,180,180,78601,0,0
1527616341567,4814,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-90,text,true,,4308543,164,180,180,3631,0,1
1527616342436,4152,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-48,text,true,,4309035,164,180,180,3221,0,1
1527616346175,417,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-18,text,true,,728,188,180,180,417,0,0
1527616346172,418,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,266,209,180,180,418,0,0
1527616268675,78012,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-86,text,true,,1090,475,180,180,78012,0,0
1527616346097,609,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-53,text,true,,266,209,180,180,609,0,0
1527616345978,1100,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-88,text,true,,728,188,180,180,1100,0,0
1527616345851,1302,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-89,text,true,,297,833,180,180,1302,0,0
1527616346025,1129,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-52,text,true,,297,833,180,180,1129,0,0
1527616270043,77536,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-47,text,true,,1090,475,180,180,77536,0,1
1527616346549,1033,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-90,text,true,,728,188,180,180,1033,0,0
1527616343041,4539,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-87,text,true,,4309527,164,180,180,3262,0,0
1527616346851,1189,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-48,text,true,,728,188,180,180,1189,0,1
1527616269931,78171,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-46,text,true,,1090,475,180,180,78171,0,0
1527616347280,961,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-89,text,true,,266,209,180,180,961,0,0
1527616347215,1028,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-88,text,true,,728,188,180,180,1028,0,0
1527616346832,1409,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-18,text,true,,297,833,180,180,1409,0,0
1527616347327,914,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-52,text,true,,266,209,180,180,914,0,0
1527616343533,4798,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-85,text,true,,4310019,164,180,180,3545,0,1
1527616343872,4887,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-12,text,true,,4310511,164,180,180,3647,0,0
1527616348199,562,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-48,text,true,,728,188,180,180,562,0,0
1527616344451,4309,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-24,text,true,,4311003,164,180,180,3589,0,0
1527616347709,1419,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-90,text,true,,728,188,180,180,1419,0,0
1527616347805,1323,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-87,text,true,,728,188,180,180,1323,0,1
1527616271799,77390,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-149,text,true,,1090,475,180,180,77390,0,0
1527616348382,848,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-18,text,true,,266,209,180,180,848,0,1
1527616345339,3894,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,4311495,164,180,180,3368,0,0
1527616348515,715,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-85,text,true,,728,188,180,180,715,0,1
1527616271586,77698,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-83,text,true,,1090,475,180,180,77698,0,0
1527616346056,3280,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-49,text,true,,4312479,164,180,180,3072,0,1
1527616348949,449,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-12,text,true,,728,188,180,180,449,0,0
1527616348918,480,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-24,text,true,,728,188,180,180,480,0,0
1527616348996,460,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-48,text,true,,297,833,180,180,460,0,0
1527616348473,983,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-88,text,true,,297,833,180,180,983,0,1
1527616272486,77385,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-147,text,true,,1090,475,180,180,77385,0,0
1527616349296,668,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-87,text,true,,728,188,180,180,668,0,0
1527616349670,355,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-88,text,true,,266,209,180,180,355,0,0
1527616349584,443,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-48,text,true,,266,209,180,180,443,0,0
1527616349547,859,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-24,text,true,,728,188,180,180,859,0,0
1527616349411,995,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-85,text,true,,728,188,180,180,995,0,0
1527616272384,78042,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-50,text,true,,1090,475,180,180,78042,0,0
